Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742361498398,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498419,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498439,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498463,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498484,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498496,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498517,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498539,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498561,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498585,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498606,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498617,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498640,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498662,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498683,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498706,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498717,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498740,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498763,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498784,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498795,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498817,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498840,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498862,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498885,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498896,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498918,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498941,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498963,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498986,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361498997,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499019,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499043,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499064,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499086,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499097,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499119,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499140,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499163,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499185,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499196,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499218,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499240,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499261,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499285,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499296,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499318,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499340,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499362,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499385,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499395,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499418,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499439,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499462,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499484,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499506,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499518,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499540,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499562,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499585,,,,,,RealtimeData,,-2.272174 0.5009902 -0.52724,0 180 0,0,False
1742361499596,,,,,,RealtimeData,,-2.244724 0.4999991 -0.5301061,0 180 0,0,False
1742361499618,,,,,,RealtimeData,,-2.18879 0.4999991 -0.536307,0 180 0,0,False
1742361499640,,,,,,RealtimeData,,-2.133285 0.4999991 -0.5427799,0 180 0,0,False
1742361499663,,,,,,RealtimeData,,-2.079835 0.4999991 -0.549279,0 180 0,0,False
1742361499685,,,,,,RealtimeData,,-2.023467 0.4999991 -0.5565106,0 180 0,0,False
1742361499696,,,,,,RealtimeData,,-1.997782 0.4999991 -0.5600353,0 180 0,0,False
1742361499719,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499740,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499762,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499785,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499796,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499818,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499841,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499863,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499884,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499907,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499918,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499940,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499962,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499985,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361499996,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500017,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500040,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500063,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500084,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500107,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500118,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500140,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500162,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500184,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500207,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500218,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500240,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500262,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500285,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500296,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500318,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500341,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500362,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500385,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500397,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500418,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500441,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500463,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500483,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500505,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500516,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500539,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500561,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500584,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500596,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500616,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500639,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500661,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500683,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500705,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500717,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500740,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500764,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500785,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500797,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500818,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500841,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500863,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500883,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500904,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500924,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500936,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500959,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361500981,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,False
1742361501003,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501024,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501046,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501057,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501080,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501102,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501124,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501136,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501158,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501181,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501203,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501224,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501236,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501258,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501281,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501305,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501327,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501338,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501360,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501383,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501406,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501417,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501439,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501461,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501484,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501506,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501517,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501539,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501561,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501584,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501606,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501617,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501639,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501662,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501684,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501706,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501718,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501739,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501763,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501784,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501806,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501818,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501839,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501862,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501884,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501896,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501917,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501939,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501961,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501986,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361501997,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502017,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502037,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502059,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502082,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502104,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502127,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502139,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502162,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502183,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502203,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502226,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502237,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502259,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502282,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502304,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502327,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502338,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502361,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502384,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502404,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502416,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502437,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502459,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502472,,,,,,ItemPicked,Item Cup Picked.,-1.521079 0.5374693 -1.481238,359.9644 103.715 270.0123,0,False
1742361502483,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502496,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502524,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502537,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502560,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502582,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502604,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502627,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502639,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502661,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502683,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502706,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502718,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502742,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502763,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502785,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502796,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502818,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502840,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502862,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502886,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502897,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502920,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502942,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502964,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502976,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361502998,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503021,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503044,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503066,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503078,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503099,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503121,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503143,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503165,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503176,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503199,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503221,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503242,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503265,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503276,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503300,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503323,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503345,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503357,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503379,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503401,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503423,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503445,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503457,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503478,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503501,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503525,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503536,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503558,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503583,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503605,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503618,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503642,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503667,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503678,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503699,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503720,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503742,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503764,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503786,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503797,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503818,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503841,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503862,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503883,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503896,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
1742361503918,,,,,,RealtimeData,,-1.940671 0.4999991 -0.567103,0 180 0,0,True
